,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,110644,3/15/2018,110644,0,TEL,102.3699,1221085,102.2619,0.0,0.0,0,0.0
1,1,110645,3/16/2018,110645,0,TEL,102.3013,1388386,102.4875,-0.06860000000000355,0.0,0,0.0
2,2,110646,3/19/2018,110646,0,TEL,101.2533,1110394,101.2108,-1.0480000000000018,0.0,0,0.0
3,3,110647,3/20/2018,110647,0,TEL,102.3993,1282168,102.5767,1.1460000000000008,0.0,0,0.0
4,4,110648,3/21/2018,110648,0,TEL,102.5364,873329,103.0099,0.13710000000000375,0.0,0,0.0
5,5,110649,3/22/2018,110649,0,TEL,98.4322,1450001,99.3765,-4.104200000000007,0.0,0,0.0
6,6,110650,3/23/2018,110650,0,TEL,94.85700000000001,1723737,96.0358,-3.5751999999999957,0.0,0,0.0
7,7,110651,3/26/2018,110651,0,TEL,96.9336,1403649,96.1783,2.076599999999999,0.0,0,0.0
8,8,110652,3/27/2018,110652,0,TEL,95.7973,1869029,97.02600000000001,-1.1362999999999914,0.0,0,0.0
9,9,110653,3/28/2018,110653,0,TEL,94.3672,1566751,94.7641,-1.43010000000001,0.0,0,0.0
10,10,110654,3/29/2018,110654,0,TEL,97.8543,1906988,97.5114,3.487099999999998,0.0,0,0.0
11,11,110655,4/2/2018,110655,0,TEL,94.9255,1265712,94.9194,-2.9287999999999954,0.0,0,0.0
12,12,110656,4/3/2018,110656,0,TEL,96.2871,1448495,95.7111,1.3615999999999957,0.0,0,0.0
13,13,110657,4/4/2018,110657,0,TEL,96.3263,1478147,95.6124,0.03920000000000812,0.0,0,0.0
14,14,110658,4/5/2018,110658,0,TEL,96.76700000000001,1053167,96.7462,0.4406999999999925,0.0,0,0.0
15,15,110659,4/6/2018,110659,0,TEL,93.946,1162085,94.2624,-2.8209999999999984,0.0,0,0.0
16,16,110660,4/9/2018,110660,0,TEL,94.2791,1805806,95.3556,0.3331000000000017,0.0,0,0.0
17,17,110661,4/10/2018,110661,0,TEL,97.1295,2305807,96.7182,2.8503999999999934,0.0,0,0.0
18,18,110662,4/11/2018,110662,0,TEL,96.6985,1987624,96.8977,-0.4309999999999974,0.0,0,0.0
19,19,110663,4/12/2018,110663,0,TEL,97.0707,3376781,97.1694,0.3722000000000065,0.0,0,0.0
20,20,110664,4/13/2018,110664,0,TEL,97.3352,1370534,97.4589,0.2644999999999982,0.0,0,0.0
21,21,110665,4/16/2018,110665,0,TEL,97.58,1208296,97.6768,0.2447999999999979,0.0,0,0.0
22,22,110666,4/17/2018,110666,0,TEL,98.7849,2082944,98.5045,1.204899999999995,0.0,0,0.0
23,23,110667,4/18/2018,110667,0,TEL,100.0876,1395884,100.1315,1.3027000000000015,0.0,0,0.0
24,24,110668,4/19/2018,110668,0,TEL,98.9808,1836142,98.9466,-1.106799999999993,0.0,0,0.0
25,25,110669,4/20/2018,110669,0,TEL,98.2069,1653537,98.4231,-0.7738999999999976,0.0,0,0.0
26,26,110670,4/23/2018,110670,0,TEL,97.9621,1301135,98.3964,-0.2447999999999979,0.0,0,0.0
27,27,110671,4/24/2018,110671,0,TEL,95.7385,2225199,96.4409,-2.2236000000000047,0.0,0,0.0
28,28,110672,4/25/2018,110672,0,TEL,92.4473,3005898,92.7535,-3.2912000000000035,0.0,0,0.0
29,29,110673,4/26/2018,110673,0,TEL,91.7715,2336621,92.2888,-0.6757999999999953,0.0,0,0.0
30,30,110674,4/27/2018,110674,0,TEL,91.3209,2383368,91.4468,-0.4506000000000086,0.0,0,0.0
31,31,110675,4/30/2018,110675,0,TEL,89.8712,1860570,90.6108,-1.4496999999999929,138.2633846153846,0.6500,2033.285067873303
32,32,110676,5/1/2018,110676,0,TEL,89.9202,2259233,89.4877,0.04899999999999238,0.0,0,0.0
33,33,110677,5/2/2018,110677,0,TEL,89.9202,2503953,90.249,0.0,0.0,0,0.0
34,34,110678,5/3/2018,110678,0,TEL,89.7733,1700112,89.4862,-0.14689999999998804,0.0,0,0.0
35,35,110679,5/4/2018,110679,0,TEL,90.5373,1492991,90.4457,0.7639999999999958,0.0,0,0.0
