,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,52183,3/15/2018,52183,0,GOOG,1149.58,1472226,1150.05,0.0,0.0,0,0.0
1,1,52184,3/16/2018,52184,0,GOOG,1135.73,3091954,1141.15,-13.849999999999907,0.0,0,0.0
2,2,52185,3/19/2018,52185,0,GOOG,1099.82,2805937,1100.17,-35.910000000000075,0.0,0,0.0
3,3,52186,3/20/2018,52186,0,GOOG,1097.71,1831896,1096.17,-2.1099999999999,0.0,0,0.0
4,4,52187,3/21/2018,52187,0,GOOG,1090.88,1878873,1096.79,-6.829999999999927,0.0,0,0.0
5,5,52188,3/22/2018,52188,0,GOOG,1049.08,2666964,1060.95,-41.80000000000018,0.0,0,0.0
6,6,52189,3/23/2018,52189,0,GOOG,1021.57,2156672,1040.13,-27.50999999999988,0.0,0,0.0
7,7,52190,3/26/2018,52190,0,GOOG,1053.21,2665131,1035.58,31.639999999999986,0.0,0,0.0
8,8,52191,3/27/2018,52191,0,GOOG,1005.1,3095315,1030.21,-48.11000000000002,0.0,0,0.0
9,9,52192,3/28/2018,52192,0,GOOG,1004.56,3369275,1004.83,-0.5400000000000773,0.0,0,0.0
10,10,52193,3/29/2018,52193,0,GOOG,1031.79,2726830,1029.3,27.230000000000015,0.0,0,0.0
11,11,52194,4/2/2018,52194,0,GOOG,1006.47,2680400,1006.24,-25.319999999999933,0.0,0,0.0
12,12,52195,4/3/2018,52195,0,GOOG,1013.41,2275076,1008.42,6.939999999999942,0.0,0,0.0
13,13,52196,4/4/2018,52196,0,GOOG,1025.14,2484651,1007.48,11.730000000000134,0.0,0,0.0
14,14,52197,4/5/2018,52197,0,GOOG,1027.81,1363049,1032.23,2.6699999999998454,0.0,0,0.0
15,15,52198,4/6/2018,52198,0,GOOG,1007.04,1746430,1014.01,-20.769999999999982,0.0,0,0.0
16,16,52199,4/9/2018,52199,0,GOOG,1015.45,1751559,1026.65,8.410000000000082,0.0,0,0.0
17,17,52200,4/10/2018,52200,0,GOOG,1031.64,2029648,1023.82,16.190000000000055,0.0,0,0.0
18,18,52201,4/11/2018,52201,0,GOOG,1019.97,1483881,1022.91,-11.670000000000071,0.0,0,0.0
19,19,52202,4/12/2018,52202,0,GOOG,1032.51,1359389,1033.69,12.539999999999964,0.0,0,0.0
20,20,52203,4/13/2018,52203,0,GOOG,1029.27,1223017,1032.93,-3.240000000000009,0.0,0,0.0
21,21,52204,4/16/2018,52204,0,GOOG,1037.98,1211208,1036.79,8.710000000000036,0.0,0,0.0
22,22,52205,4/17/2018,52205,0,GOOG,1074.16,2320266,1068.28,36.180000000000064,0.0,0,0.0
23,23,52206,4/18/2018,52206,0,GOOG,1072.08,1344138,1072.3,-2.0800000000001546,0.0,0,0.0
24,24,52207,4/19/2018,52207,0,GOOG,1087.7,1747671,1081.96,15.620000000000116,0.0,0,0.0
25,25,52208,4/20/2018,52208,0,GOOG,1072.96,1889686,1078.63,-14.740000000000007,0.0,0,0.0
26,26,52209,4/23/2018,52209,0,GOOG,1067.45,2341258,1070.71,-5.509999999999992,0.0,0,0.0
27,27,52210,4/24/2018,52210,0,GOOG,1019.98,4760260,1027.1,-47.47000000000003,0.0,0,0.0
28,28,52211,4/25/2018,52211,0,GOOG,1021.18,2391105,1023.87,1.1999999999999318,0.0,0,0.0
29,29,52212,4/26/2018,52212,0,GOOG,1040.04,2079533,1036.91,18.860000000000014,0.0,0,0.0
30,30,52213,4/27/2018,52213,0,GOOG,1030.05,1619796,1033.64,-9.990000000000009,0.0,0,0.0
31,31,52214,4/30/2018,52214,0,GOOG,1017.33,1671254,1024.05,-12.719999999999914,1565.123076923077,0.6500,23016.51583710407
32,32,52215,5/1/2018,52215,0,GOOG,1037.31,1427857,1024.82,19.979999999999908,0.0,0,0.0
33,33,52216,5/2/2018,52216,0,GOOG,1024.38,1603081,1030.68,-12.929999999999836,0.0,0,0.0
34,34,52217,5/3/2018,52217,0,GOOG,1023.72,1815058,1019.52,-0.6600000000000819,0.0,0,0.0
35,35,52218,5/4/2018,52218,0,GOOG,1048.21,1938658,1039.23,24.49000000000001,0.0,0,0.0
36,36,52219,5/7/2018,52219,0,GOOG,1054.79,1466065,1056.01,6.579999999999927,0.0,0,0.0
37,37,52220,5/8/2018,52220,0,GOOG,1053.91,1217721,1052.98,-0.8799999999998818,0.0,0,0.0
38,38,52221,5/9/2018,52221,0,GOOG,1082.76,2032818,1075.27,28.84999999999991,0.0,0,0.0
39,39,52222,5/10/2018,52222,0,GOOG,1097.57,1443025,1095.17,14.809999999999945,0.0,0,0.0
40,40,52223,5/11/2018,52223,0,GOOG,1098.26,1253665,1096.19,0.6900000000000546,0.0,0,0.0
41,41,52224,5/14/2018,52224,0,GOOG,1100.2,1518077,1103.89,1.9400000000000543,0.0,0,0.0
42,42,52225,5/15/2018,52225,0,GOOG,1079.23,1494872,1080.79,-20.970000000000027,0.0,0,0.0
43,43,52226,5/16/2018,52226,0,GOOG,1081.77,1097317,1083.04,2.539999999999964,0.0,0,0.0
44,44,52227,5/17/2018,52227,0,GOOG,1078.59,1043766,1080.1,-3.180000000000064,0.0,0,0.0
45,45,52228,5/18/2018,52228,0,GOOG,1066.36,1565240,1065.47,-12.230000000000016,0.0,0,0.0
46,46,52229,5/21/2018,52229,0,GOOG,1079.58,1023211,1080.62,13.220000000000026,0.0,0,0.0
47,47,52230,5/22/2018,52230,0,GOOG,1069.73,1090002,1073.97,-9.849999999999909,0.0,0,0.0
48,48,52231,5/23/2018,52231,0,GOOG,1079.69,1060683,1072.9,9.960000000000036,0.0,0,0.0
49,49,52232,5/24/2018,52232,0,GOOG,1079.24,766773,1076.05,-0.4500000000000455,0.0,0,0.0
50,50,52233,5/25/2018,52233,0,GOOG,1075.66,899406,1077.43,-3.5799999999999272,0.0,0,0.0
51,51,52234,5/29/2018,52234,0,GOOG,1060.32,1865139,1061.75,-15.340000000000146,0.0,0,0.0
52,52,52235,5/30/2018,52235,0,GOOG,1067.8,1138457,1064.94,7.480000000000018,0.0,0,0.0
53,53,52236,5/31/2018,52236,0,GOOG,1084.99,3088305,1087.08,17.190000000000055,0.0,0,0.0
54,54,52237,6/1/2018,52237,0,GOOG,1119.5,2421598,1113.14,34.50999999999999,0.0,0,0.0
55,55,52238,6/4/2018,52238,0,GOOG,1139.29,1889579,1136.01,19.789999999999964,0.0,0,0.0
56,56,52239,6/5/2018,52239,0,GOOG,1139.66,1677973,1139.59,0.37000000000011823,0.0,0,0.0
57,57,52240,6/6/2018,52240,0,GOOG,1136.88,1698247,1134.96,-2.7799999999999727,0.0,0,0.0
58,58,52241,6/7/2018,52241,0,GOOG,1123.86,1520020,1124.81,-13.02000000000021,0.0,0,0.0
