,date,index,day_index,ticker,close,volume,vwap,target
5888,3/15/2018,5888,0,AJG,69.167,826153,69.2605,
5889,3/16/2018,5889,0,AJG,69.431,2564218,69.4302,
5890,3/19/2018,5890,0,AJG,68.9519,1287215,69.0161,
5891,3/20/2018,5891,0,AJG,69.2746,750268,69.2987,
5892,3/21/2018,5892,0,AJG,68.7075,753050,68.9599,
5893,3/22/2018,5893,0,AJG,67.0453,971776,67.8025,
5894,3/23/2018,5894,0,AJG,65.2071,1294737,66.1656,
5895,3/26/2018,5895,0,AJG,66.7128,1986806,66.13,
5896,3/27/2018,5896,0,AJG,66.0284,830930,66.4369,
5897,3/28/2018,5897,0,AJG,66.6835,944256,66.6448,
5898,3/29/2018,5898,0,AJG,67.2017,1265477,67.132,
5899,4/2/2018,5899,0,AJG,65.6079,1277401,65.3802,
5900,4/3/2018,5900,0,AJG,66.3413,1221927,66.0448,
5901,4/4/2018,5901,0,AJG,66.87899999999999,1201354,66.372,
5902,4/5/2018,5902,0,AJG,66.9084,786940,66.9973,
5903,4/6/2018,5903,0,AJG,65.5982,934109,65.8551,
5904,4/9/2018,5904,0,AJG,65.9306,746328,66.2774,
5905,4/10/2018,5905,0,AJG,66.8497,1110970,66.9104,
5906,4/11/2018,5906,0,AJG,66.5368,665216,66.4517,
5907,4/12/2018,5907,0,AJG,67.0355,682991,67.0857,
5908,4/13/2018,5908,0,AJG,66.9279,847073,67.1466,
5909,4/16/2018,5909,0,AJG,67.7395,561834,67.8653,
5910,4/17/2018,5910,0,AJG,68.1012,1052014,68.2158,
5911,4/18/2018,5911,0,AJG,68.2675,865387,68.256,
5912,4/19/2018,5912,0,AJG,68.5412,870197,68.4773,
5913,4/20/2018,5913,0,AJG,68.4141,932362,68.3536,
5914,4/23/2018,5914,0,AJG,68.7075,725090,68.5013,
5915,4/24/2018,5915,0,AJG,68.0132,703575,68.0878,
5916,4/25/2018,5916,0,AJG,67.8372,820101,67.7013,
5917,4/26/2018,5917,0,AJG,68.6683,989470,68.4877,
5918,4/27/2018,5918,0,AJG,69.0497,540795,68.8652,
5919,4/30/2018,5919,0,AJG,68.4337,841572,68.8299,
5920,5/1/2018,5920,0,AJG,68.3555,1095772,68.2168,
5921,5/2/2018,5921,0,AJG,67.1137,2197956,66.8771,
5922,5/3/2018,5922,0,AJG,67.0355,1374121,66.5749,
5923,5/4/2018,5923,0,AJG,67.407,815246,67.2705,
5924,5/7/2018,5924,0,AJG,67.4852,723959,67.5624,
5925,5/8/2018,5925,0,AJG,67.1821,920990,67.2034,
5926,5/9/2018,5926,0,AJG,67.1333,696436,67.0216,
5927,5/10/2018,5927,0,AJG,67.7199,1026701,67.4465,
5928,5/11/2018,5928,0,AJG,67.2115,765981,67.3119,
5929,5/14/2018,5929,0,AJG,66.0479,825602,66.3998,
5930,5/15/2018,5930,0,AJG,65.3733,793859,65.5459,
5931,5/16/2018,5931,0,AJG,65.1386,745024,65.3295,
5932,5/17/2018,5932,0,AJG,65.4515,998586,65.3427,
5933,5/18/2018,5933,0,AJG,66.0284,1179141,65.9666,
5934,5/21/2018,5934,0,AJG,66.5955,613491,66.5575,
5935,5/22/2018,5935,0,AJG,66.6248,532936,66.6718,
5936,5/23/2018,5936,0,AJG,66.4977,582200,66.4166,
5937,5/24/2018,5937,0,AJG,66.6346,866404,66.5509,
5938,5/25/2018,5938,0,AJG,66.1164,726778,66.1042,
5939,5/29/2018,5939,0,AJG,64.3368,1038961,64.4704,
5940,5/30/2018,5940,0,AJG,65.4906,1226871,65.4364,
5941,5/31/2018,5941,0,AJG,65.2053,1418236,65.3391,
5942,6/1/2018,5942,0,AJG,65.1561,1136391,65.3052,
5943,6/4/2018,5943,0,AJG,65.3922,699676,65.4002,
5944,6/5/2018,5944,0,AJG,65.3234,534649,65.2169,
5945,6/6/2018,5945,0,AJG,65.8251,721203,65.7103,
5946,6/7/2018,5946,0,AJG,66.1497,552108,66.0832,
5947,6/8/2018,5947,0,AJG,66.681,527333,66.5543,
5948,6/11/2018,5948,0,AJG,66.1497,833680,66.2357,
5949,6/12/2018,5949,0,AJG,65.2938,711470,65.4583,
5950,6/13/2018,5950,0,AJG,65.0872,942756,65.2749,
5951,6/14/2018,5951,0,AJG,64.9102,741302,64.972,
5952,6/15/2018,5952,0,AJG,64.7429,1618322,64.6149,
5953,6/18/2018,5953,0,AJG,65.3135,1001440,65.2347,
5954,6/19/2018,5954,0,AJG,64.9495,903387,64.9622,
5955,6/20/2018,5955,0,AJG,64.4871,936358,64.5929,
5956,6/21/2018,5956,0,AJG,64.4576,1342202,64.3929,
5957,6/22/2018,5957,0,AJG,65.6578,3519848,65.6903,
5958,6/25/2018,5958,0,AJG,65.3037,959980,65.2492,
5959,6/26/2018,5959,0,AJG,64.9594,632503,65.0541,
5960,6/27/2018,5960,0,AJG,63.7198,685563,64.2547,
5961,6/28/2018,5961,0,AJG,64.0641,712581,63.9928,
5962,6/29/2018,5962,0,AJG,64.2215,1891399,64.331,
5963,7/2/2018,5963,0,AJG,64.2018,1026217,64.1917,
