,date,index,day_index,ticker,close,volume,vwap,target
26624,3/15/2018,26624,0,CME,162.7472,2200402,161.9172,
26625,3/16/2018,26625,0,CME,162.4815,7742237,162.5338,
26626,3/19/2018,26626,0,CME,160.9267,1381309,160.9449,
26627,3/20/2018,26627,0,CME,161.5565,964324,162.0254,
26628,3/21/2018,26628,0,CME,161.8714,1186081,162.4419,
26629,3/22/2018,26629,0,CME,157.6007,1562884,159.3461,
26630,3/23/2018,26630,0,CME,155.5933,2120385,156.7943,
26631,3/26/2018,26631,0,CME,159.126,1936846,158.7255,
26632,3/27/2018,26632,0,CME,156.4593,1835617,158.116,
26633,3/28/2018,26633,0,CME,156.3018,2043845,156.4204,
26634,3/29/2018,26634,0,CME,159.1555,3926343,157.3485,
26635,4/2/2018,26635,0,CME,155.18,1795380,155.0864,
26636,4/3/2018,26636,0,CME,158.0042,1932012,156.8458,
26637,4/4/2018,26637,0,CME,157.9255,1519830,157.0059,
26638,4/5/2018,26638,0,CME,160.3855,1810133,160.1065,
26639,4/6/2018,26639,0,CME,155.7311,1313788,156.7149,
26640,4/9/2018,26640,0,CME,156.6364,1449756,157.5143,
26641,4/10/2018,26641,0,CME,160.9759,1977605,160.662,
26642,4/11/2018,26642,0,CME,158.6832,1301205,158.9178,
26643,4/12/2018,26643,0,CME,161.586,1796644,161.9702,
26644,4/13/2018,26644,0,CME,160.8086,1025635,160.9311,
26645,4/16/2018,26645,0,CME,161.3991,1022357,162.0394,
26646,4/17/2018,26646,0,CME,162.1272,1589981,162.7115,
26647,4/18/2018,26647,0,CME,162.5602,1026414,162.2682,
26648,4/19/2018,26648,0,CME,161.8419,1336645,162.2685,
26649,4/20/2018,26649,0,CME,162.4421,1598099,162.1504,
26650,4/23/2018,26650,0,CME,161.5762,1342577,161.4447,
26651,4/24/2018,26651,0,CME,159.0177,1534560,159.9769,
26652,4/25/2018,26652,0,CME,158.506,1447492,158.3482,
26653,4/26/2018,26653,0,CME,156.9021,3048841,156.4289,
26654,4/27/2018,26654,0,CME,154.8455,1590707,154.4769,
26655,4/30/2018,26655,0,CME,155.1604,1412935,156.1484,
26656,5/1/2018,26656,0,CME,153.9992,1962605,153.8272,
26657,5/2/2018,26657,0,CME,153.8811,1700543,154.2534,
26658,5/3/2018,26658,0,CME,154.5109,2096993,153.8314,
26659,5/4/2018,26659,0,CME,156.6167,1406083,156.1451,
26660,5/7/2018,26660,0,CME,156.6758,1232005,156.7906,
26661,5/8/2018,26661,0,CME,155.9279,1299063,156.0359,
26662,5/9/2018,26662,0,CME,158.8898,1307283,157.7748,
26663,5/10/2018,26663,0,CME,157.4039,1532538,157.4738,
26664,5/11/2018,26664,0,CME,156.7446,1194930,156.7452,
26665,5/14/2018,26665,0,CME,158.4568,1336084,157.5646,
26666,5/15/2018,26666,0,CME,157.8861,1232121,157.7746,
26667,5/16/2018,26667,0,CME,158.1026,911163,157.9103,
26668,5/17/2018,26668,0,CME,158.1321,1090938,158.0175,
26669,5/18/2018,26669,0,CME,157.2268,1923827,157.2882,
26670,5/21/2018,26670,0,CME,158.8012,982520,158.5023,
26671,5/22/2018,26671,0,CME,158.2895,1387525,158.1107,
26672,5/23/2018,26672,0,CME,157.5515,1026696,156.8525,
26673,5/24/2018,26673,0,CME,157.4531,1473301,156.5344,
26674,5/25/2018,26674,0,CME,157.0497,1106706,156.9672,
26675,5/29/2018,26675,0,CME,156.1444,1862221,155.7912,
26676,5/30/2018,26676,0,CME,162.8456,2422471,161.2581,
26677,5/31/2018,26677,0,CME,160.297,3657488,161.2147,
26678,6/1/2018,26678,0,CME,164.85299999999998,1690453,163.9765,
26679,6/4/2018,26679,0,CME,167.5787,1984823,166.8446,
26680,6/5/2018,26680,0,CME,167.7361,2619253,167.3518,
26681,6/6/2018,26681,0,CME,170.7669,2257347,170.3759,
26682,6/7/2018,26682,0,CME,169.6802,1926915,169.8379,
26683,6/8/2018,26683,0,CME,168.9194,1428055,168.69799999999998,
26684,6/11/2018,26684,0,CME,168.5835,1449922,168.5982,
26685,6/12/2018,26685,0,CME,168.1784,1217646,167.7281,
26686,6/13/2018,26686,0,CME,168.4353,1547596,168.343,
26687,6/14/2018,26687,0,CME,166.8347,1684597,167.2723,
26688,6/15/2018,26688,0,CME,167.7931,2074769,167.0405,
26689,6/18/2018,26689,0,CME,167.1706,1117226,167.109,
26690,6/19/2018,26690,0,CME,164.9575,2017398,165.2458,
26691,6/20/2018,26691,0,CME,165.2045,1231565,165.7624,
26692,6/21/2018,26692,0,CME,166.2024,1408043,165.6702,
26693,6/22/2018,26693,0,CME,166.4,1967044,166.4466,
26694,6/25/2018,26694,0,CME,164.4931,1327093,164.4484,
26695,6/26/2018,26695,0,CME,163.5644,1646302,164.8487,
26696,6/27/2018,26696,0,CME,161.2327,1406912,162.4962,
26697,6/28/2018,26697,0,CME,161.8947,1100116,161.7523,
26698,6/29/2018,26698,0,CME,161.954,1686709,162.6565,
26699,7/2/2018,26699,0,CME,162.0231,917806,161.7144,
26700,7/3/2018,26700,0,CME,159.1876,511956,160.2175,
26701,7/5/2018,26701,0,CME,158.3774,1334546,158.4395,
26702,7/6/2018,26702,0,CME,158.5058,1574250,158.453,
26703,7/9/2018,26703,0,CME,161.5687,1652286,160.9395,
26704,7/10/2018,26704,0,CME,162.201,1400056,162.1413,
26705,7/11/2018,26705,0,CME,163.4459,1407591,163.2078,
26706,7/12/2018,26706,0,CME,164.7006,1236295,164.3502,
26707,7/13/2018,26707,0,CME,164.9081,1021144,164.7025,
26708,7/16/2018,26708,0,CME,166.2024,721043,166.0051,
26709,7/17/2018,26709,0,CME,166.9928,889377,166.6095,
26710,7/18/2018,26710,0,CME,168.9688,1029156,168.5923,
26711,7/19/2018,26711,0,CME,166.8248,1290631,167.5061,
26712,7/20/2018,26712,0,CME,166.97299999999998,979745,166.8117,
26713,7/23/2018,26713,0,CME,167.2694,1314778,167.1282,
26714,7/24/2018,26714,0,CME,166.4395,1403322,166.5519,
26715,7/25/2018,26715,0,CME,167.4868,1657006,167.0626,
26716,7/26/2018,26716,0,CME,164.4635,2283098,166.2312,
26717,7/27/2018,26717,0,CME,163.5051,1530543,164.0352,
26718,7/30/2018,26718,0,CME,159.2765,1267181,160.4898,
26719,7/31/2018,26719,0,CME,157.2115,1547716,157.3373,
26720,8/1/2018,26720,0,CME,159.4938,1529914,160.0272,
26721,8/2/2018,26721,0,CME,159.1085,1350527,158.4133,
